time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
136774,26.08,1038.74,0,23.47,-6.28,6.62,3.23,3:53:14,34.219620N,-112.946365W,1088.20,0.43,16
137775,26.09,1038.74,0,23.45,-6.60,6.50,3.11,3:53:15,34.219620N,-112.946365W,1088.20,0.09,16
138776,26.11,1038.74,0,23.50,-6.44,6.48,3.12,3:53:16,34.219620N,-112.946365W,1088.20,0.09,16
139777,26.12,1038.65,0,23.55,-6.52,6.60,3.40,3:53:17,34.219620N,-112.946365W,1088.20,0.09,16
140778,26.14,1038.56,0,23.51,-6.58,6.92,3.04,3:53:18,34.219620N,-112.946365W,1088.20,0.07,15
141779,26.16,1038.65,0,23.48,-6.61,6.49,3.04,3:53:19,34.219620N,-112.946365W,1088.20,0.18,16
142780,26.17,1038.56,0,23.53,-6.42,6.36,3.05,3:53:20,34.219620N,-112.946365W,1088.10,0.09,16
143781,26.19,1038.65,0,23.48,-6.46,6.74,3.06,3:53:21,34.219620N,-112.946365W,1088.10,0.07,16
144782,26.20,1038.74,0,23.54,-6.36,6.46,3.28,3:53:22,34.219620N,-112.946365W,1088.10,0.02,16
145783,26.22,1038.74,0,23.49,-6.47,6.61,3.13,3:53:23,34.219616N,-112.946365W,1088.10,0.07,16
146784,26.24,1038.65,0,23.54,-6.49,6.67,3.21,3:53:24,34.219620N,-112.946365W,1088.10,0.67,16
147785,26.26,1038.65,0,23.49,-6.47,6.80,3.09,3:53:25,34.219620N,-112.946365W,1088.10,0.66,10
148786,26.28,1038.65,0,23.48,-6.63,6.79,2.94,3:53:26,34.219624N,-112.946365W,1088.10,0.81,9
149787,26.29,1038.74,0,23.48,-6.56,6.70,3.06,3:53:27,34.219620N,-112.946365W,1088.10,0.41,10
150788,26.31,1038.65,0,23.49,-6.43,6.59,3.26,3:53:28,34.219616N,-112.946365W,1088.10,0.37,12
151789,26.33,1039.29,0,23.48,-6.28,5.93,2.64,3:53:29,34.219616N,-112.946365W,1088.10,0.22,11
152790,26.34,1039.11,0,23.45,-6.59,6.59,3.12,3:53:30,34.219616N,-112.946365W,1088.20,0.15,15
153791,26.36,1039.02,0,23.47,-6.58,6.27,3.12,3:53:31,34.219616N,-112.946365W,1088.20,0.09,16
154792,26.38,1038.92,0,23.50,-6.49,6.81,3.27,3:53:32,34.219616N,-112.946365W,1088.20,0.13,16
155793,26.40,1038.83,0,23.45,-6.44,6.59,3.26,3:53:33,34.219616N,-112.946365W,1088.20,0.10,16
156794,26.41,1038.83,0,23.51,-6.59,6.49,3.17,3:53:34,34.219616N,-112.946358W,1088.20,0.03,16
157795,26.43,1038.83,0,23.47,-6.43,6.68,3.16,3:53:35,34.219616N,-112.946358W,1088.20,0.32,16
158796,26.45,1038.83,0,23.46,-6.59,6.17,2.97,3:53:36,34.219616N,-112.946365W,1088.20,0.07,16
159797,26.46,1038.83,0,23.48,-6.64,6.53,3.13,3:53:37,34.219616N,-112.946365W,1088.20,0.12,16
160798,26.48,1038.74,0,23.46,-6.55,6.56,3.23,3:53:38,34.219616N,-112.946365W,1088.10,0.14,16
161799,26.50,1038.65,0,23.51,-6.59,6.78,3.30,3:53:39,34.219616N,-112.946358W,1088.20,0.22,16
162800,26.51,1038.74,0,23.48,-6.47,6.40,3.17,3:53:40,34.219616N,-112.946358W,1088.20,0.16,16
163801,26.53,1038.65,0,23.48,-6.47,6.20,3.08,3:53:41,34.219616N,-112.946358W,1088.20,0.13,16
164802,26.55,1038.65,0,23.47,-6.57,6.70,3.35,3:53:42,34.219616N,-112.946358W,1088.20,0.31,16
165803,26.56,1038.65,0,23.46,-6.46,6.43,3.20,3:53:43,34.219612N,-112.946358W,1088.10,0.17,16
166804,26.58,1038.65,0,23.46,-6.55,6.53,3.30,3:53:44,34.219612N,-112.946358W,1088.00,0.13,16
167805,26.59,1038.74,0,23.46,-6.66,6.61,3.16,3:53:45,34.219612N,-112.946358W,1088.00,0.06,16
168806,26.61,1038.65,0,23.48,-6.49,6.50,3.13,3:53:46,34.219612N,-112.946358W,1088.00,0.02,16
169807,26.62,1038.74,0,23.48,-6.62,6.43,3.14,3:53:47,34.219612N,-112.946358W,1088.00,0.02,16
170808,26.64,1038.83,0,23.48,-6.42,6.39,3.13,3:53:48,34.219612N,-112.946358W,1088.00,0.01,16
171809,26.65,1038.74,0,23.50,-6.50,6.44,3.22,3:53:49,34.219612N,-112.946358W,1088.00,0.00,16
172810,26.67,1038.65,0,23.48,-6.59,6.77,3.23,3:53:50,34.219612N,-112.946358W,1088.00,0.02,16
173811,26.69,1038.74,0,23.46,-6.55,6.39,3.26,3:53:51,34.219612N,-112.946358W,1088.00,0.03,16
174812,26.70,1038.74,0,23.47,-6.62,6.56,3.13,3:53:52,34.219612N,-112.946358W,1088.00,0.02,16
175813,26.72,1038.74,0,23.46,-6.61,6.28,3.17,3:53:53,34.219612N,-112.946358W,1088.00,0.02,16
176814,26.73,1038.83,0,23.54,-6.37,6.63,3.23,3:53:54,34.219612N,-112.946358W,1088.00,0.14,16
177815,26.75,1038.74,0,23.52,-6.55,6.75,3.34,3:53:55,34.219612N,-112.946358W,1088.00,0.41,13
178816,26.76,1038.74,0,23.54,-6.53,6.52,3.21,3:53:56,34.219612N,-112.946358W,1088.00,0.45,10
179817,26.78,1038.74,0,23.50,-6.41,6.62,3.20,3:53:57,34.219612N,-112.946358W,1088.00,0.39,15
180818,26.79,1038.83,0,23.48,-6.55,6.78,3.38,3:53:58,34.219612N,-112.946358W,1088.00,0.15,15
181819,26.81,1038.83,0,23.47,-6.54,6.51,3.19,3:53:59,34.219608N,-112.946358W,1088.00,0.24,15
182820,26.82,1038.83,0,23.50,-6.71,6.57,3.24,3:54:0,34.219612N,-112.946358W,1088.00,0.14,15
183821,26.84,1038.83,0,23.47,-6.50,6.54,3.26,3:54:1,34.219608N,-112.946358W,1088.00,0.12,15
184822,26.85,1038.83,0,23.47,-6.51,6.70,3.24,3:54:2,34.219608N,-112.946358W,1088.00,0.06,15
185823,26.87,1038.83,0,23.47,-6.45,6.49,3.08,3:54:3,34.219608N,-112.946358W,1088.00,0.05,15
186824,26.88,1038.92,0,23.48,-6.64,6.61,3.27,3:54:4,34.219608N,-112.946358W,1088.00,0.08,15
187825,26.90,1039.02,0,23.49,-6.44,6.52,3.11,3:54:5,34.219608N,-112.946358W,1088.00,0.09,16
188826,26.92,1039.02,0,23.48,-6.48,6.58,3.30,3:54:6,34.219608N,-112.946358W,1087.90,0.05,16
189827,26.93,1039.02,0,23.48,-6.56,6.31,3.25,3:54:7,34.219608N,-112.946358W,1087.90,0.00,16
190828,26.95,1039.02,0,23.48,-6.67,6.28,3.24,3:54:8,34.219608N,-112.946358W,1087.90,0.01,16
191829,26.96,1039.11,0,23.50,-6.60,6.55,3.20,3:54:9,34.219608N,-112.946358W,1087.80,0.03,16
192830,26.98,1039.11,0,23.48,-6.62,6.82,3.32,3:54:10,34.219608N,-112.946358W,1087.80,0.01,16
193831,26.99,1039.11,0,23.50,-6.58,6.48,3.19,3:54:11,34.219608N,-112.946358W,1087.80,0.02,16
194832,27.01,1039.02,0,23.48,-6.46,6.39,3.16,3:54:12,34.219608N,-112.946358W,1087.70,0.02,16
195833,27.02,1039.11,0,23.50,-6.54,6.68,3.26,3:54:13,34.219608N,-112.946358W,1087.70,0.13,16
196834,27.04,1039.20,0,23.46,-6.63,6.37,3.15,3:54:14,34.219608N,-112.946358W,1087.70,0.06,16
197835,27.05,1039.11,0,23.47,-6.70,6.26,3.10,3:54:15,34.219612N,-112.946358W,1087.70,0.08,16
198836,27.07,1039.02,0,23.50,-6.60,6.42,3.35,3:54:16,34.219612N,-112.946358W,1087.70,0.18,16
199837,27.08,1039.11,0,23.47,-6.38,6.68,3.35,3:54:17,34.219612N,-112.946358W,1087.60,0.03,16
200838,27.10,1039.11,0,23.48,-6.52,6.37,3.25,3:54:18,34.219612N,-112.946358W,1087.70,0.01,16
201839,27.11,1039.11,0,23.47,-6.36,6.53,3.14,3:54:19,34.219612N,-112.946358W,1087.70,0.01,16
202840,27.12,1039.11,0,23.50,-6.36,6.51,3.24,3:54:20,34.219612N,-112.946358W,1087.70,0.01,16
203841,27.14,1039.20,0,23.48,-6.56,6.77,3.23,3:54:21,34.219612N,-112.946358W,1087.70,0.02,16
204842,27.15,1039.20,0,23.48,-6.60,6.50,3.41,3:54:22,34.219612N,-112.946358W,1087.70,0.02,16
205843,27.16,1039.29,0,23.52,-6.63,6.45,3.16,3:54:23,34.219612N,-112.946358W,1087.70,0.01,16
206844,27.18,1039.20,0,23.46,-6.31,6.50,3.24,3:54:24,34.219612N,-112.946358W,1087.70,0.26,16
207845,27.19,1039.20,0,23.47,-6.48,6.56,3.15,3:54:25,34.219612N,-112.946358W,1087.70,0.59,12
208846,27.21,1039.20,0,23.55,-6.45,6.89,3.44,3:54:26,34.219612N,-112.946358W,1087.70,0.14,10
209847,27.22,1039.11,0,23.54,-6.41,6.53,3.24,3:54:27,34.219612N,-112.946358W,1087.70,0.52,14
210848,27.24,1039.11,0,23.49,-6.50,6.62,3.24,3:54:28,34.219612N,-112.946358W,1087.60,0.44,15
211849,27.25,1039.11,0,23.48,-6.58,6.59,3.30,3:54:29,34.219616N,-112.946358W,1087.60,0.36,15
212850,27.26,1039.11,0,23.48,-6.60,6.66,3.27,3:54:30,34.219616N,-112.946358W,1087.60,0.32,16
213851,27.28,1039.11,0,23.52,-6.59,6.53,3.23,3:54:31,34.219616N,-112.946358W,1087.60,0.18,16
214852,27.29,1039.11,0,23.48,-6.46,6.66,3.13,3:54:32,34.219616N,-112.946358W,1087.60,0.18,16
215853,27.30,1039.11,0,23.54,-6.65,6.48,3.21,3:54:33,34.219616N,-112.946358W,1087.60,0.14,16
216854,27.32,1039.11,0,23.53,-6.47,6.52,3.20,3:54:34,34.219616N,-112.946365W,1087.60,0.05,16
217855,27.33,1039.11,0,23.48,-6.40,6.72,3.20,3:54:35,34.219616N,-112.946365W,1087.60,0.13,16
218856,27.34,1039.11,0,23.53,-6.67,6.50,3.27,3:54:36,34.219616N,-112.946365W,1087.60,0.14,16
219857,27.35,1039.11,0,23.48,-6.68,6.63,3.23,3:54:37,34.219616N,-112.946358W,1087.50,0.09,16
220858,27.37,1039.20,0,23.50,-6.47,6.78,3.40,3:54:38,34.219616N,-112.946358W,1087.50,0.31,16
221859,27.38,1039.29,0,23.50,-6.37,6.43,3.25,3:54:39,34.219616N,-112.946358W,1087.60,0.17,16
222860,27.39,1039.39,0,23.54,-6.50,6.63,3.22,3:54:40,34.219620N,-112.946358W,1087.60,0.09,16
223861,27.41,1039.39,0,23.54,-6.48,6.28,3.22,3:54:41,34.219620N,-112.946358W,1087.60,0.20,16
224862,27.42,1039.39,0,23.54,-6.50,6.74,3.28,3:54:42,34.219620N,-112.946358W,1087.60,0.03,16
225863,27.43,1039.48,0,23.50,-6.41,6.41,3.10,3:54:43,34.219616N,-112.946358W,1087.50,0.14,16
226864,27.45,1039.48,0,23.49,-6.69,6.63,3.36,3:54:44,34.219620N,-112.946358W,1087.60,0.13,16
227865,27.46,1039.48,0,23.54,-6.50,6.65,3.23,3:54:45,34.219620N,-112.946358W,1087.60,0.12,16
228866,27.47,1039.39,0,23.51,-6.57,6.52,3.21,3:54:46,34.219620N,-112.946358W,1087.60,0.05,16
229867,27.48,1039.29,0,23.54,-6.86,6.92,2.93,3:54:47,34.219620N,-112.946358W,1087.60,0.02,16
230868,27.50,1039.39,0,23.55,-6.44,6.43,3.35,3:54:48,34.219620N,-112.946358W,1087.60,0.07,16
231869,27.51,1039.29,0,23.59,-6.56,6.58,3.29,3:54:49,34.219620N,-112.946358W,1087.60,0.01,16
232870,27.52,1039.39,0,23.59,-6.54,6.49,3.16,3:54:50,34.219620N,-112.946358W,1087.60,0.02,16
233871,27.54,1039.48,0,23.56,-6.44,6.59,3.24,3:54:51,34.219620N,-112.946358W,1087.60,0.02,16
234872,27.55,1039.48,0,23.57,-6.42,6.52,3.13,3:54:52,34.219620N,-112.946358W,1087.60,0.01,16
235873,27.56,1039.48,0,23.57,-6.83,6.70,3.18,3:54:53,34.219620N,-112.946358W,1087.60,0.55,16
236874,27.58,1039.48,0,23.51,-6.69,6.41,3.43,3:54:54,34.219620N,-112.946358W,1087.60,0.17,16
237875,27.59,1037.64,0,23.59,-6.67,6.38,3.28,3:54:55,34.219620N,-112.946365W,1087.60,0.14,13
238876,27.60,1038.10,0,23.50,-6.51,6.56,3.50,3:54:56,34.219620N,-112.946365W,1087.60,0.10,10
239877,27.62,1038.46,0,23.53,-6.54,6.12,3.28,3:54:57,34.219620N,-112.946365W,1087.60,0.08,15
240878,27.63,1038.65,0,23.55,-6.63,6.60,3.45,3:54:58,34.219620N,-112.946365W,1087.60,0.18,16
241879,27.64,1038.92,0,23.54,-6.53,6.34,3.35,3:54:59,34.219620N,-112.946365W,1087.60,0.10,16
242880,27.65,1039.11,0,23.59,-6.97,5.87,3.59,3:55:0,34.219620N,-112.946365W,1087.60,0.12,16
243881,27.66,1039.11,0,23.62,-6.99,6.29,3.55,3:55:1,34.219620N,-112.946365W,1087.60,0.36,16
244882,27.68,1039.29,0,23.60,-6.27,6.70,2.72,3:55:2,34.219616N,-112.946365W,1087.60,0.44,16
245883,27.69,1039.20,0,23.57,-8.11,6.05,3.72,3:55:3,34.219616N,-112.946365W,1087.60,0.96,16
246884,27.70,1039.29,0,23.51,-6.98,6.55,3.27,3:55:4,34.219608N,-112.946365W,1087.40,1.31,16
247885,27.71,1039.29,0,23.56,-7.15,5.94,3.51,3:55:5,34.219604N,-112.946365W,1087.30,1.54,16
248886,27.72,1039.29,0,23.56,-6.26,6.92,2.77,3:55:6,34.219601N,-112.946358W,1087.20,1.22,16
249887,27.74,1039.20,0,23.55,-6.84,5.41,3.27,3:55:7,34.219597N,-112.946358W,1087.10,1.25,16
250888,27.75,1039.11,0,23.61,-6.27,6.86,2.93,3:55:8,34.219589N,-112.946358W,1086.90,1.34,16
251889,27.76,1039.11,0,23.58,-7.84,5.58,3.29,3:55:9,34.219585N,-112.946358W,1086.80,1.28,16
252890,27.77,1039.02,0,23.60,-7.06,6.24,3.15,3:55:10,34.219582N,-112.946358W,1086.70,0.84,16
253891,27.78,1039.02,0,23.66,-6.69,6.59,3.36,3:55:11,34.219578N,-112.946358W,1086.60,0.21,16
254892,27.79,1039.02,0,23.66,-7.25,5.80,3.62,3:55:12,34.219578N,-112.946358W,1086.60,0.26,16
255893,27.80,1039.11,0,23.64,-6.95,5.18,3.11,3:55:13,34.219578N,-112.946358W,1086.50,0.78,16
256894,27.81,1039.11,0,23.62,-5.95,6.90,2.73,3:55:14,34.219585N,-112.946358W,1086.50,1.22,16
257895,27.82,1039.11,0,23.67,-6.66,6.13,4.48,3:55:15,34.219585N,-112.946358W,1086.50,0.78,16
258896,27.83,1039.02,0,23.61,-5.92,8.34,5.94,3:55:16,34.219585N,-112.946358W,1086.50,0.14,16
259897,27.84,1039.11,0,23.55,-6.00,6.29,2.78,3:55:17,34.219585N,-112.946358W,1086.50,1.15,16
260898,27.85,1039.11,0,23.59,-6.59,6.03,3.03,3:55:18,34.219585N,-112.946358W,1086.60,0.32,16
261899,27.86,1039.20,0,23.58,-5.88,7.05,3.13,3:55:19,34.219589N,-112.946358W,1086.50,0.06,16
262900,27.87,1039.20,0,23.53,-6.86,6.35,3.13,3:55:20,34.219585N,-112.946358W,1086.60,0.46,16
263901,27.88,1039.20,0,23.61,-7.99,5.91,2.39,3:55:21,34.219585N,-112.946358W,1086.60,0.60,16
264902,27.89,1039.11,0,23.59,-7.32,6.35,2.59,3:55:22,34.219585N,-112.946358W,1086.60,0.38,16
265903,27.90,1039.11,0,23.59,-7.37,5.51,2.27,3:55:23,34.219582N,-112.946358W,1086.50,0.35,16
266904,27.91,1039.02,0,23.55,-8.01,5.91,3.50,3:55:24,34.219582N,-112.946358W,1086.50,0.32,16
267905,27.91,1039.11,0,23.55,-6.91,4.17,2.94,3:55:25,34.219582N,-112.946358W,1086.50,0.86,16
268906,27.92,1039.20,0,23.50,-6.43,8.08,1.48,3:55:26,34.219578N,-112.946365W,1086.50,1.37,12
269907,27.93,1039.20,0,23.60,-6.61,5.87,2.67,3:55:27,34.219585N,-112.946365W,1086.50,0.51,12
270908,27.94,1039.20,0,23.66,-7.04,6.37,2.70,3:55:28,34.219585N,-112.946365W,1086.60,0.13,13
271909,27.94,1039.20,0,23.62,-7.17,6.09,2.70,3:55:29,34.219585N,-112.946365W,1086.50,0.32,12
272910,27.95,1039.29,0,23.66,-6.77,5.69,2.95,3:55:30,34.219585N,-112.946365W,1086.50,0.45,12
273911,27.96,1039.29,0,23.66,-6.89,4.96,3.03,3:55:31,34.219585N,-112.946365W,1086.50,1.07,13
274912,27.97,1039.29,0,23.58,-6.93,6.04,3.59,3:55:32,34.219582N,-112.946365W,1086.30,0.89,15
275913,27.98,1039.29,0,23.59,-6.49,7.25,2.92,3:55:33,34.219582N,-112.946365W,1086.20,0.66,15
276914,27.99,1039.29,0,23.61,-7.41,5.18,3.22,3:55:34,34.219578N,-112.946358W,1086.20,0.76,15
277915,28.00,1039.29,0,23.63,-6.74,6.06,3.48,3:55:35,34.219574N,-112.946358W,1086.10,0.93,15
278916,28.01,1039.20,0,23.61,-7.98,5.51,3.43,3:55:36,34.219570N,-112.946358W,1086.00,1.01,15
279917,28.02,1039.20,0,23.60,-7.34,5.87,3.14,3:55:37,34.219570N,-112.946358W,1085.90,0.98,15
280918,28.03,1039.11,0,23.61,-8.10,5.80,2.23,3:55:38,34.219566N,-112.946358W,1085.80,1.00,16
281919,28.04,1039.11,0,23.55,-8.03,6.01,2.32,3:55:39,34.219566N,-112.946342W,1085.80,0.94,16
282920,28.05,1038.92,0,23.57,-8.04,5.76,3.07,3:55:40,34.219559N,-112.946342W,1085.60,1.15,16
283921,28.06,1038.92,0,23.61,-5.55,5.92,3.31,3:55:41,34.219555N,-112.946327W,1085.60,1.35,16
284922,28.07,1038.92,0,23.59,-4.97,6.49,3.00,3:55:42,34.219547N,-112.946327W,1085.50,1.59,16
285923,28.08,1038.83,0,23.63,-6.22,6.02,2.83,3:55:43,34.219543N,-112.946327W,1085.40,1.88,16
286924,28.09,1038.65,0,23.61,-7.48,7.04,3.79,3:55:44,34.219536N,-112.946320W,1085.30,1.95,16
287925,28.09,1038.56,0,23.59,-7.03,6.57,3.90,3:55:45,34.219532N,-112.946320W,1085.30,1.99,16
288926,28.10,1038.37,0,23.58,-6.72,6.01,3.65,3:55:46,34.219528N,-112.946304W,1085.20,1.45,16
289927,28.11,1038.28,0,23.60,-6.86,6.05,3.84,3:55:47,34.219528N,-112.946304W,1085.10,1.53,16
290928,28.12,1038.19,0,23.58,-6.20,6.28,3.38,3:55:48,34.219524N,-112.946304W,1085.00,1.27,16
291929,28.13,1038.00,0,23.63,-8.15,6.31,3.90,3:55:49,34.219521N,-112.946289W,1084.90,1.28,16
292930,28.14,1037.91,0,23.61,-7.23,6.08,2.96,3:55:50,34.219513N,-112.946289W,1084.90,1.47,16
293931,28.15,1037.73,0,23.58,-6.38,6.55,2.56,3:55:51,34.219509N,-112.946289W,1084.80,1.45,16
294932,28.16,1037.73,0,23.61,-6.42,6.45,2.83,3:55:52,34.219505N,-112.946281W,1084.70,1.44,16
295933,28.17,1037.64,0,23.57,-6.47,5.87,3.52,3:55:53,34.219501N,-112.946281W,1084.60,1.15,16
296934,28.17,1037.54,0,23.59,-7.02,6.00,4.39,3:55:54,34.219498N,-112.946281W,1084.50,1.42,16
297935,28.18,1037.45,0,23.59,-6.47,6.70,2.84,3:55:55,34.219490N,-112.946281W,1084.40,1.40,16
298936,28.19,1037.36,0,23.56,-5.76,5.72,4.72,3:55:56,34.219486N,-112.946266W,1084.30,1.39,14
299937,28.20,1037.18,0,23.60,-6.31,6.30,3.15,3:55:57,34.219482N,-112.946266W,1084.20,1.46,13
time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
